No,VF,LCD,PLD,ASA,Density,Kr_free-energy,Xe_free-energy,Kr_Henry,Xe_Henry,Kr_voro,Xe_voro,Adsorption_Kr,Adsorption_Xe,Selectivity
2700,0.48479981955368767,0.04521323935701299,0.03376259674590089,0.12369979454395363,0.273589587564248,0.862382278719424,0.8546935995837017,0.21571088057212284,0.17590707213278933,0.2032949831006782,0.19257461097240472,0.24692903,0.307271103,4.97748042
2701,0.576928438159945,0.02988924219389756,0.030600786484655668,0.1660644538791798,0.2526731224873343,0.8659988829086611,0.8593146060077136,0.21789749493545207,0.17331470508531055,0.11014734920623138,0.0990791333687184,0.267818689,0.294467631,4.398014673
2706,0.2637879895440611,0.010600234880544138,0.010580889818015735,0.04418240691531423,0.3276289958439741,0.8155726412716571,0.8104659077256164,0.23762950759972634,0.2131372990694836,0.21818649300688503,0.20889001869319956,0.303555688,0.756679477,9.970881877
2709,0.23908351073657735,0.009778333746091591,0.004848992175257888,0.03541670754074496,0.34110260836992,0.8087384553624115,0.8070267333642636,0.23714343215399936,0.21098964596229125,0.20451160319121756,0.19536500945137483,0.305349396,0.720230363,9.434835928
2717,0.6463507503726396,0.019702247634473327,0.01988220473344275,0.21888368930689125,0.22669711721425573,0.8474985372861603,0.847944756350336,0.2615635389531712,0.2130653957615003,0.05981819357965247,0.048941097026844675,0.580903407,0.871437435,6.000566872
2718,0.6695467835204875,0.038360005953360116,0.03462168260271538,0.23818330929683218,0.19953995273513708,0.8437967325797926,0.8491108449868333,0.24607770998835699,0.19390094560350912,0.04622982003090632,0.03482814140083294,0.46264241,0.533588617,4.613399943
2721,0.22298142594033538,0.006942292778779044,0.006985586948020012,0.028778937703041626,0.28140233339175813,0.7820877336039547,0.7774872943782081,0.2615635389531712,0.22700819846794412,0.3477249320395722,0.34408961021497536,0.353475603,0.763373999,8.638491511
2723,0.22971216937172528,0.014134530272052886,0.01642702436916313,0.04379129551403886,0.3366988789559492,0.8100996125287188,0.8057651060941189,0.2372410200734617,0.21052835206418552,0.4807509897132874,0.4722875852978032,0.279822055,0.610772436,8.730869138
2724,0.507081841520932,0.05853382237655966,0.05828853180537821,0.11407804061476806,0.26113818010658474,0.8610277483073384,0.8538474466507967,0.22147799278124936,0.1792789501792615,0.18768479662141793,0.17648779106721518,0.281413933,0.351871843,5.001484315
2725,0.4168957693498239,0.040160957647386336,0.03793491753188971,0.07937249035415231,0.3042507410549371,0.7975200717002984,0.7984244841675157,0.25151130493585594,0.21174520334791175,0.21806391774631678,0.20732367278258484,0.440300992,0.798261377,7.251960741
2726,0.46115877857566523,0.03385015488979956,0.04355743941129589,0.09729952885202621,0.2882953445857034,0.8056248497974938,0.7976523035793528,0.24753138779303407,0.21013923851900757,0.18402009421084914,0.17344524817780382,0.41858311,0.762363444,7.285181134
2727,0.4927968720312361,0.060733793814892675,0.05930682016218236,0.10727370634440477,0.2743418705118105,0.8200145860416911,0.819031062913211,0.23952858846504232,0.20107867729624002,0.20275570946736837,0.19199020109869241,0.386023905,0.636372712,6.594127501
2728,0.5320099149489692,0.06956308482875352,0.06509377027249391,0.11923641902574945,0.25765918388396986,0.8416987487505968,0.8401186774924205,0.22900315483692124,0.18779597053381542,0.21818767807747347,0.20668641048926487,0.323815504,0.444582316,5.491797774
2731,0.6828163062212312,0.03264562382838415,0.0165332403882402,0.20272536426150017,0.22819543491214198,0.8311021711005795,0.8352542956305835,0.2677003846735089,0.21833412480998998,0.06527575635370014,0.05508733924804734,0.624586625,0.946981624,6.064693582
2732,0.4614096408328714,0.04125907540942908,0.0376320681960315,0.10076666792902556,0.26786623889342326,0.8077971474110758,0.7997843458452898,0.26311009507885363,0.2241921196346519,0.2202535919711953,0.21244935265704737,0.497022585,0.945795401,7.611689525
2733,0.34134805523943273,0.011884545788148355,0.002765505412034297,0.043924094225420804,0.2705104759649222,0.7539756652137504,0.7454701057094844,0.29761020839261454,0.26716520392896276,0.2496568680048004,0.2433792233406584,0.470059133,1.662832106,14.14998233
2734,0.552211961592334,0.022065755706157084,0.004921909350825669,0.1316952810809748,0.2475695949826076,0.8226736310382876,0.824028400879671,0.2608335456016255,0.21783527932221008,0.1799272460247022,0.17123255192261336,0.532972944,0.943576736,7.081610777
2735,0.5004874362728065,0.016437179095511054,0.004444666436734503,0.08217041843042928,0.26520700614855097,0.810646473609931,0.8118008603521595,0.2656246217922107,0.2254268694794611,0.16695167589413148,0.15786052149350963,0.546963172,1.115899122,8.160689268
2736,0.5093079713772709,0.016462366388341046,0.004844981730601654,0.08636967316091085,0.2667415633904227,0.8111928613549372,0.8084756637598989,0.2684969691610358,0.2283820344237389,0.15624366500339043,0.14709496741960562,0.567701867,1.204909047,8.489731086
2739,0.36552245119038507,0.013800708257033306,0.009516420583351982,0.08422235048383571,0.325442126810362,0.8598382544209537,0.8627907665252629,0.20422723993741343,0.16384422535235216,0.11136843391308125,0.10025351610336067,0.19484371,0.215714352,4.428459138
2741,0.6442969519799466,0.045720239074409155,0.018476361588495797,0.21408856311607244,0.20621302738627337,0.8327530100251308,0.8336200030744885,0.2644400212684327,0.2156988685093818,0.11061866391606585,0.09882370500327436,0.614975855,0.934628012,6.079120046
2743,0.7009732801156322,0.027123701543836434,0.01929424924111449,0.30082610544270844,0.20428408393468273,0.8739518778465979,0.8727337912436466,0.24449675447364738,0.19131815319602918,0.065335249211617,0.05360593492214903,0.452961895,0.506952709,4.476780185
2744,0.24212548828156955,0.01716507980696169,0.004468607576045926,0.03205874101446659,0.3797289637007482,0.7737950410328657,0.7638773554338512,0.28004176296587746,0.25720065231842815,0.29249920150853104,0.28587928988882033,0.285177214,0.988682976,13.86762935
2746,0.5899929082330593,0.04571324929936543,0.03317123845204614,0.17776432552317106,0.24348552333937848,0.8853719027325868,0.8833340482662361,0.21311330277388785,0.16747099500066237,0.160704801802322,0.14800033156146455,0.245109259,0.251212509,4.099600481
2747,0.5235427684155256,0.032911837846860054,0.012291405228210095,0.15976808206302767,0.2685910297731347,0.8811670994018999,0.880334071137274,0.21216384528984422,0.1700254833795592,0.12697538932098154,0.1159250290309046,0.234598695,0.264323936,4.506827048
2752,0.5080318459819174,0.008690339106525974,0.00853422622845388,0.08471613724165027,0.28768052197739646,0.8224540030385732,0.8226392090852171,0.2547895066190631,0.21068279358223968,0.11825702538686159,0.11025611404015956,0.473135731,0.727426306,6.149831926
2756,0.22086982015793855,0.011352599804647832,0.005539274770632943,0.03336566146836333,0.40018056290308834,0.8499785034338251,0.8413206740143406,0.19275252380592567,0.1705147353690506,0.1581092947876297,0.14821001388589217,0.153456078,0.258898751,6.748478245
2758,0.5684961942014172,0.015103337195786604,0.015365593350148032,0.10206906003546228,0.32874367423139234,0.8313135946218296,0.8322336149069736,0.2491763803181961,0.20870146297952352,0.08291364863312711,0.07227663699379298,0.415029754,0.68236958,6.576584675
2759,0.5694003890328256,0.015103337195786604,0.015365593350148032,0.10206906003546228,0.32874367423139234,0.8313135946218296,0.8322336149069736,0.2491763803181961,0.20870146297952352,0.08291364863312711,0.07227663699379298,0.412642898,0.680942285,6.600790061
2761,0.2346628814824171,0.018023375976986764,0.018055629485469668,0.03678249651162199,0.34713586762379384,0.7601448137531708,0.7509320891596519,0.28169376211170816,0.2605273543502578,0.4061798129973475,0.4007557258129537,0.371216081,1.508270184,16.25220739
2766,0.36849462358554586,0.02865747511248415,0.005379586156139482,0.027728853303996992,0.2982049854065855,0.7457891577158258,0.7415179774122134,0.3018811679917871,0.270934690622641,0.255978191245133,0.25056521461423054,0.444632508,1.286469918,11.57333209
2767,0.5749793474919991,0.04205964567866195,0.020272919265860147,0.1832583923002106,0.24182900128740353,0.8189409017155541,0.8154015661582135,0.25465129021689237,0.21121803162894298,0.16197814573485064,0.1516420855868191,0.471434814,0.712215882,6.042963827
2768,0.4748231366551423,0.03363250775654131,0.01904815377357321,0.12697890875902595,0.2593062086761417,0.8098900823522936,0.8108475230277707,0.2611389854664071,0.21783527932221008,0.20017662385354068,0.1915823573215676,0.548085442,0.986671411,7.200858373
2771,0.45331660627430503,0.02082543217598326,0.011971541884719404,0.08475669548411828,0.3166371672613159,0.8061470973959795,0.8009975568102671,0.25499612858447696,0.2224198738066967,0.25488558003530837,0.24610545696589833,0.388266609,0.855211336,8.810557655
2774,0.5851152733885971,0.026137540695856207,0.026044556769302438,0.1509358356692633,0.26218037940603184,0.8470160499290023,0.8379497569232441,0.2364550160499853,0.18852935058186476,0.06686142269672446,0.05614539295374936,0.370616449,0.440629401,4.755637827
2780,0.7394980878842473,0.03963347065831026,0.028276673042058373,0.3291765138125278,0.17141981609756043,0.8412314081520397,0.8286640723620229,0.2566860547877887,0.20598971764046348,0.11729722405199444,0.10587232833538579,0.540126796,0.678082625,5.021655137
2783,0.3799666636781337,0.007544980106256628,0.008427524094873018,0.07546167166840691,0.26446971887436177,0.8075800439026839,0.8032603985422315,0.2533901206916047,0.21900862496595325,0.20611084607320337,0.19723195546422626,0.378585106,0.730341223,7.716534131
2784,0.5701562479208426,0.016349204340650306,0.01944360792240251,0.1323932372438347,0.3075597863126541,0.8226062595340382,0.8179977147077724,0.2530341662113973,0.21616307746211516,0.0901164756874886,0.0795356378998344,0.400324498,0.729694009,7.291025282
2785,0.5690579075164658,0.01634631201994255,0.019584338071248333,0.13207034638146792,0.3044481840876861,0.8235991611318586,0.8179729134771487,0.2523146853939322,0.21529601245979707,0.09084964640459872,0.07935591269160147,0.398361943,0.721511284,7.244781252
2786,0.5792581850355646,0.017154836171121735,0.020081511679994703,0.1484718239969949,0.27959035619247957,0.8286234671512424,0.8250800804322967,0.2520240150931088,0.21320905488339825,0.09342559569075377,0.0820118436856013,0.41463714,0.709448765,6.844044554
2787,0.39660101274183934,0.010937913323174057,0.005752679037794674,0.03411884378176827,0.2525131686380187,0.7444945831916467,0.7403422917711686,0.3306952062946188,0.295519823347587,0.12022764628393538,0.11114760701661949,0.579341018,2.68435453,18.53384757
2788,0.365368661719663,0.003258560817369832,0.009411784436412211,0.0704591274754519,0.25302552081160784,0.7559769306939073,0.7624827720590837,0.3154592871102987,0.2710490183222155,0.12452114889817827,0.11539366114351324,0.716983831,1.989259613,11.09793291
2789,0.37838295934133603,0.002253117831337935,0.007425520573945667,0.0784420133934539,0.24679731780388064,0.7661801659565048,0.7741809683008707,0.3108682742203567,0.26308956572102554,0.114090776446947,0.10359555182144489,0.746244392,1.80407081,9.670133963
2790,0.46665266200848177,0.04398171330232524,0.013173216938076535,0.07411576804941955,0.3310954956721112,0.791068341445728,0.7739975471054419,0.2808744782784308,0.2515455231094024,0.22442196177379095,0.2165482767857747,0.460394862,1.142289594,9.9244339
2791,0.4875004062877861,0.022543470676387276,0.025320489215914316,0.10356144585054772,0.26332254986130127,0.7775829929287765,0.7682081875533804,0.2912921999837337,0.25612145338845715,0.21434359947917747,0.2068519255803345,0.580290882,1.57070268,10.82700231
2794,0.19220171768659622,0.004682787739211491,0.0064867119385104005,0.014074901288670227,0.37171627556159353,0.7840358276660506,0.7985599204049059,0.2385879227588582,0.19877370945384998,0.3363275822619903,0.33000660892217787,0.268381243,0.377901103,5.632302746
2801,0.21021689987040237,0.004040813055453625,0.00313179269063648,0.022636037488849802,0.4489889804544144,0.8322231890000109,0.8216235452062723,0.20193537014745988,0.17965509301867644,0.17621049740229613,0.16726821634803474,0.172877475,0.320505646,7.415787303
2802,0.2383690986562727,0.01013505330004754,0.00613573726677745,0.030871132671907806,0.42677538963070677,0.8323942211807697,0.8260747171900725,0.2047844063624934,0.1837128448785938,0.21786597633350385,0.2080843597803986,0.179375881,0.365271921,8.14539656
2804,0.501517062232818,0.0024689572641538385,0.007019128848781198,0.04482041169549687,0.27828073405120785,0.7422553874100215,0.7548287921005827,0.3146162055739429,0.26387269803445745,0.15711049601071383,0.14994943677906342,0.787935912,1.665253682,8.453751919
2808,0.6012413537050938,0.07979816421994412,0.07914260096051365,0.1295768020083733,0.23431416950424377,0.8503324011531659,0.8532792830644523,0.2364550160499853,0.18838389944915646,0.17294931708523997,0.16398760949942612,0.38714668,0.46598035,4.814509581
2810,0.28314146733478923,0.014543311598748346,0.007491389089208572,0.041366857660877596,0.299239686869346,0.7550313627167149,0.7602120586140382,0.2874502356159143,0.2490266311436496,0.29521887545587117,0.28842931253339726,0.598549495,1.573883529,10.51798417
2811,0.3111027926640896,0.007842166058978028,0.004981093791661527,0.04426903617107117,0.3176268817039563,0.7369532329902171,0.733316429673758,0.3186982803805548,0.2871552748815314,0.2657979283304792,0.2598539551648088,0.438308314,1.556586695,14.20540424
2812,0.4237246762731641,0.011896717637793472,0.006075823654185915,0.14784573073947885,0.2747442544139952,0.9130343017268242,0.9092707326282495,0.1647351117656487,0.12354199616895911,0.09769603690059482,0.08537850534921196,0.096874865,0.073161263,3.020856359
2814,0.35367520841745403,0.009104423021185644,0.00858405296509187,0.04072511207192363,0.4208970856683575,0.8585957468794656,0.8569882515651132,0.1901101339214527,0.15879316882746997,0.14483626957031406,0.13184025265160598,0.152481639,0.190312202,4.992396547
2817,0.4913004241317275,0.022845236136895944,0.029501073948467488,0.10203165194774903,0.27530159360770434,0.8317444883325031,0.8344271210332092,0.2485559818093559,0.20770902912639877,0.12426377307003462,0.11265876044045783,0.401954615,0.639706958,6.365962068
2818,0.28143451328032065,0.009244459548785916,0.004444058793604773,0.014954680446283605,0.9720680590632588,0.8769329492737569,0.8673888048630748,0.14748137092237323,0.1341362863647509,0.169126217589473,0.15889824656619392,0.059955088,0.086574326,5.775945221
2820,0.6939393205646626,0.04035377902790306,0.05024455205399177,0.1081203104347567,0.3220905938114206,0.7881532215141996,0.7950547532324992,0.27919516842748304,0.23343426207458634,0.10417777104429446,0.09215842954038003,0.764298501,1.600021002,8.373801597
2821,0.1230182699709807,0.0065170011213768475,0.012690140649939945,0.017737743729811385,0.3501649936452085,0.7935531987657467,0.7958458043032357,0.21373655594855934,0.1900906255969393,0.30464594688246344,0.30235820838294675,0.159032175,0.291249852,7.325557913
2825,0.38547581698747585,0.03939401060638105,0.020239377365098968,0.06276713866058825,0.33645644890308024,0.7453263927163739,0.7385656617794675,0.26150310527982434,0.24101025712208718,0.3159775444681211,0.31209747314625635,0.347518877,1.00093172,11.52089036
